post_id,like,love,wow,haha,sorry,anger
2702959393070593,1054,69,0,1,0,0
2703117669721432,172,13,0,2,0,0
2702791186420747,476,27,0,0,0,0
2697220203644512,1141,45,3,1,0,0
2697385173628015,1709,55,2,616,0,0
2696857747014091,4248,556,7,1,33,1
2696979833668549,1479,113,5,0,0,0
2696726367027229,2033,95,9,0,0,0
2694937887206077,498,60,4,0,1,0
2693724237327442,657,55,1,0,5,0
2691685540864645,1336,118,3,0,0,0
2691355717564294,1225,68,1,0,0,0
2690098227690043,803,125,4,9,1,0
2689774234389109,2751,224,5,5,1,0
2686536321379567,1978,162,7,1,2,0
2686492318050634,5905,671,20,4,2,1
2686431521390047,568,46,2,0,1,11
2686346161398583,8727,1342,16,33,1,8
2686282888071577,939,147,3,1,1,2
2686239808075885,1540,132,6,1,1,3
2684578734908659,1149,72,1,7,3,0
2684185801614619,681,55,1,2,0,13
2684603068239559,1733,187,4,2,0,0
2684111148288751,1149,68,6,4,0,0
2682528695113663,3068,431,10,0,0,0
2682180731815126,2716,192,9,2,0,1
2682001191833080,643,30,9,64,1,2
2680913808608485,329,18,1,1,0,0
2680822035284329,943,45,2,4,0,1
2680740341959165,1919,128,10,1,0,0
2679590838740782,1169,137,1,3,0,0
2679517985414734,465,39,0,1,0,0
2679326738767192,878,35,1,2,0,1
2678492908850575,1060,68,1,23,0,0
2673976495968883,1285,86,4,0,0,0
2675317185834814,1329,118,8,19,0,1
2675051282528071,3512,436,9,2,0,0
2673904305976102,3282,200,6,2,1,0
2673892345977298,802,95,1,8,1,1
2672941709405695,2817,201,7,13,5,514
2671279089571957,2278,257,9,1,0,1
2670974902935709,865,53,1,13,0,1
2669474953085704,633,104,3,1,0,0
2669478413085358,237,11,0,1,0,7
2667697403263459,1454,54,1,64,0,0
2667175713315628,427,28,0,13,0,0
2665938286772704,4627,378,10,18,0,1
2663599363673263,4163,558,8,11,0,0
2663501707016362,1178,88,2,11,0,0
2661933300506536,919,34,2,12,3,0
2660410973992102,865,148,7,2,2,14
2660258627340670,693,18,7,7,14,42
2660058364027363,3169,459,73,10,11,16
2658393694193830,1549,106,12,1,2,0
2656795514353648,1139,56,2,0,0,0
2656759277690605,1971,109,2,9,0,0
2654563891243477,347,18,2,0,0,0
2652873291412537,343,15,0,29,0,0
2649210655112134,498,7,3,28,22,8
2647571508609382,3262,49,137,1063,623,718
2647214738645059,2594,177,12,8,0,0
2644183312281535,2791,190,12,5,0,0
2644011408965392,689,63,2,0,0,0
2643514995681700,3248,335,38,14,2,0
2642272775805922,5735,607,34,5,1,0
2641838945849305,932,46,4,2,0,2
2640746509291882,964,76,2,6,0,0
2640649779301555,2023,157,17,4,0,1
2640493579317175,597,31,1,2,0,0
2640216266011573,580,28,1,2,0,0
2638770739489459,2271,150,3,5,1,0
2638373399529193,3463,251,13,2,1,3
2638358942863972,2487,350,8,1,3,0
2635455413154325,1584,131,2,3,0,0
2635514976481702,894,53,3,0,0,0
2635193196513880,345,37,1,0,0,0
2631046023595264,916,48,2,1,0,0
2630950186938181,1072,73,2,3,0,0
2630000213699845,3976,492,16,2,2,4
2629957827037417,1287,88,3,1,0,0
2629874953712371,1921,158,16,3,0,1
2629623047070895,1984,86,5,6,5,168
2627506590615874,650,86,0,1,0,0
2625967270769806,3631,199,12,31,4,7
2624655807567619,1363,109,3,3,0,0
2620877847945415,611,43,4,1,0,0
2622702704429596,2518,115,5,4,0,0
2622970724402794,941,58,5,0,0,1
2622500144449852,768,97,6,0,0,0
2622448117788388,1226,64,4,2,0,1
2622319827801217,2605,181,15,8,5,124
2620517414648125,3528,423,1,2,81,0
2620271164672750,198,8,0,15,0,0
2618546128178587,776,39,2,5,0,0
2618493988183801,483,32,1,0,0,0
2617630051603528,1881,78,19,4,327,7
2617159091650624,1414,86,2,0,0,1
2617130848320115,1920,102,11,2,0,0
2615550598478140,1779,246,3,5,15,3
2615346148498585,2992,218,11,2,0,0
2615058741860659,576,46,4,1,0,0
2613163985383468,293,26,0,1,0,0
2613180905381776,765,33,2,4,0,1
2613101745389692,407,35,1,0,0,0
2611767122189821,1568,115,5,8,0,0
2611434128889787,1514,103,1,3,0,0
2609654095734457,1316,10,19,76,148,172
2609296945770172,647,36,2,4,1,3
2607892945910572,1326,90,3,1,1,1
2607889742577559,2416,120,2,34,0,0
2608251702541363,659,73,10,0,0,0
2607808102585723,688,42,2,4,1,0
2606124896087377,967,65,8,2,0,0
2606095766090290,3369,238,9,6,0,0
2606064859426714,2407,224,5,4,2,0
2604862896213577,409,57,1,2,0,1
2604607999572400,850,8,4,16,41,14
2604295279603672,1249,69,3,4,0,0
2602494586450408,1065,64,3,0,0,0
2602693223097211,624,42,0,2,0,0
2602533883113145,472,28,1,0,0,0
2602117923154741,2073,126,4,263,0,1
2600871246612742,2097,96,8,22,0,0
2595766430456557,529,40,0,0,0,0
2595673520465848,2251,119,2,0,1,0
2595680730465127,3292,323,18,1,4,2
2595566887143178,1027,61,1,0,1,0
2595568787142988,2742,173,4,1,2,0
2595565337143333,350,11,1,1,0,0
2594418350591365,899,51,4,0,0,0
2594190140614186,1561,61,10,12,2,107
2593809870652213,1556,97,3,8,0,1
2592184184148115,956,60,0,0,0,0
2591054540927746,1706,94,7,14,1,0
2590847534281780,464,30,2,0,0,0
2590504524316081,420,24,0,1,0,0
2590468190986381,1863,92,9,1,0,0
2589425501090650,3039,580,28,2,0,3
2589101687789698,3505,246,10,1,0,0
2589100574456476,576,51,0,28,0,0
2588964891136711,2535,153,18,4,0,0
2588728607827006,2428,134,49,523,386,128
2584144771618723,1868,116,1,9,0,0
2583557831677417,386,14,4,1,1,6
2581751458524721,395,7,0,117,0,0
2581666001866600,2435,62,1,257,0,1
2578964362136764,2025,140,3,7,0,3
2578729135493620,1834,146,25,3,1,0
2576979345668599,2281,136,7,2,0,0
2571654106201123,430,29,0,0,0,0
2571842842848916,650,81,8,1,1,0
2572547096111824,3249,560,7,25,0,1
2569903536376180,198,11,2,0,0,1
2568346049865262,747,20,2,0,1,2
2567789093254291,14169,1019,136,26,170,16
2566403856726148,1284,88,1,2,0,0
2564339320265935,516,42,3,0,0,0
2559124594120741,530,21,3,0,0,1
2558994040800463,410,25,2,5,0,1
2558584367508097,1920,93,3,12,0,0
2555513334481867,386,17,2,1,0,0
2555216787844855,2240,183,1,13,1,0
2555042011195666,4774,432,5,25,2,0
2554938004539400,326,10,0,0,1,0
2553674344665766,540,82,1,1,0,0
2550245791675288,1492,50,2,3,0,0
2548512045181996,1390,76,2,5,0,0
2548043575228843,772,40,3,32,0,0
2544730922226775,362,17,2,1,1,0
2544415895591611,1284,143,4,11,2,1
2539308042769063,361,14,2,0,0,0
2533832946649906,5573,593,18,9,1,1
2533544326678768,1449,52,2,9,38,0
2526925520673982,1899,96,28,3,0,3
2526305377402663,838,45,5,15,0,3
2509625482403986,1545,76,3,1,0,1
2521391371227397,366,33,0,2,0,0
2521385277894673,665,81,1,21,0,0
2519681428065058,967,108,1,5,1,0
2521235997909601,587,44,0,85,0,0
2521510524548815,2000,308,14,0,2,2
2521132051253329,965,81,20,11,3,5
2519670288066172,569,53,0,53,0,0
2519334144766453,1250,122,4,1,0,0
2519296271436907,2538,271,14,2,1,0
2509638612402673,2179,171,3,8,0,1
2519243821442152,0,0,0,0,0,0
2518713094828558,3468,719,53,8,2,1
2517991951567339,4102,292,42,18,830,2
2517805051586029,860,45,6,0,0,0
2516197768413424,717,51,2,4,0,0
2511404528892748,624,51,5,0,0,1
2509761375723730,2204,143,12,4,0,0
2509686412397893,2042,41,2,1,0,0
2509391492427385,1475,62,6,525,1,0
2509243192442215,4185,818,12,1,0,0
2507660942600440,2425,208,8,2,0,0
2507480929285108,631,20,8,2,1,0
2503801189653082,1195,70,3,13,0,0
2502475366452331,590,66,4,1,0,0
2502339336465934,735,30,2,2,0,1
2502083756491492,579,36,2,1,0,0
2500310233335511,6828,108,6,27,0,1
2500275003339034,1516,141,3,2,8,0
2498884996811368,4373,316,20,11,1,1
2495232110509990,473,30,4,3,0,0
2495603783806156,1587,120,4,0,1,0
2495477980485403,764,57,7,0,0,1
2493866887313179,587,74,3,3,0,0
2493864707313397,6538,747,41,153,0,0
2488941564472378,2028,235,13,2,0,0
2488701714496363,1538,113,7,3,0,0
2485794834787051,85,3,0,0,0,0
2487555324611002,619,34,2,50,0,1
2485499751483226,1316,50,10,4,0,0
2484013398298528,291,21,2,0,0,0
2483587408341127,2003,106,2,127,0,0
2482774541755747,10158,1726,57,13,0,7
2482760105090524,3888,415,8,9,0,2
2482748428425025,4203,203,24,6,0,1
2482017881831413,1316,96,24,4,0,0
2480749731958228,10501,161,34,5,0,1
2478576248842243,694,25,6,12,0,1
2477745072258694,9122,323,59,13,0,2
2477389755627559,4163,241,3,16,0,2
2477238852309316,751,92,9,0,0,0
2476016235764911,1449,187,2,4,0,0
2475984925768042,6911,599,241,5,1,1
2475197399180128,50,4,0,0,1,0
2474067682626433,9809,132,50,4,1,4
2473567549343113,2020,271,3,335,0,0
2472071162826085,673,42,4,1,0,0
2471121869587681,519,68,2,0,1,1
2470880396278495,1215,96,7,1,0,1
2470532499646618,2505,295,2,0,434,0
2467717186594816,697,77,2,10,0,1
2467565879943280,417,53,4,0,0,0
2466137330086135,3271,387,12,1,0,0
2464744533558748,1341,157,3,100,0,0
2463048853728316,248,24,2,0,0,2
2463022300397638,1005,79,1,1,0,0
2462619890437879,445,20,2,5,0,2
2461612520538616,136,8,1,1,0,0
2459774947389040,452,29,4,6,0,1
2459624890737379,13435,170,33,7,1,0
2458796510820217,961,102,1,170,0,0
2456835344349667,1285,63,0,6,0,0
2453804911319377,855,58,1,0,0,4
2453818837984651,352,7,0,0,13,3
2453574851342383,723,85,2,5,0,1
2453101848056350,55,0,0,2,0,0
2450445448321990,318,13,0,1,0,1
2450275781672290,1129,97,7,5,0,4
2449965648369970,712,35,2,255,2,0
2448624905170711,376,23,2,4,0,0
2447147485318453,6869,89,19,1,1,0
2445691588797376,1122,62,1,1,0,0
2444147672285101,5100,87,25,2,1,1
2443093175723884,1293,118,2,3,17,0
2441133609253174,1027,35,1,7,0,1
2440951899271345,290,12,0,27,1,0
2439600422739826,580,31,3,49,3,0
2439431649423370,9910,49,36,3,1,1
2438428829523652,2279,179,3,8,18,1
2435042969862238,1369,138,4,6,0,0
2434903473209521,1917,177,30,14,2,2
2434044603295408,2000,83,9,64,5,1
2430985973601271,257,11,0,0,4,1
2430716856961516,485,21,1,1,0,0
2427883487244853,0,0,0,0,0,0
2427625973937271,1824,161,3,1,0,0
2420521231314412,3134,88,9,2,1,0
2420042981362237,1036,184,4,2,0,0
2417423384957530,1533,119,3,6,0,0
2414160081950527,1788,54,7,2,0,0
2411136015586267,1193,58,5,1,0,0
2410352712331264,2653,287,5,8,0,0
2409643602402175,1781,158,17,2,0,1
2407146879318514,1116,53,1,1,2,1
2404268456273023,1840,138,4,0,0,0
2403963889636813,1003,87,6,1,2,0
2403815546318314,0,0,0,0,0,0
2402430456456823,3904,341,37,4,0,0
2401621973204338,0,0,0,0,0,0
2401459369887265,0,0,0,0,0,0
2401400756559793,14143,4079,496,66,4,4
2401382889894913,1609,513,15,21,0,2
2401312819901920,964,20,27,216,52,322
2401062296593639,1389,97,2,11,3,264
2399940713372464,7824,92,17,2,0,1
2399759403390595,1422,102,1,1,2,13
2400111693355366,337,30,0,2,0,0
2399626590070543,965,69,1,1,0,2
2398353936864475,1223,40,3,2,0,0
2400112430021959,0,0,0,0,0,0
2397184316981437,5079,598,37,8,2,15
2396973273669208,7682,210,32,5,56,8
2395506083815927,0,0,0,0,0,0
2393076964058839,328,5,0,10,3,21
2392245310808671,501,7,3,3,45,103
2392115527488316,1359,24,25,188,345,764
2392027060830496,509,6,11,54,51,203
2391821667517702,914,48,4,3,0,3
2390372020996000,3781,676,4,1,946,1
2384955181537684,0,0,0,0,0,0
2384775318222337,12235,623,23,7,2,0
2382530955113440,1022,127,2,35,0,1
2382500055116530,12753,2748,17,8,117,0
2382475925118943,17543,556,40,16,2,1
2382350811798121,2567,316,5,12,0,2
2382218241811378,1556,338,26,0,0,0
2381993471833855,16897,535,89,29,5,3
2379014998798369,0,0,0,0,0,0
2378147622218440,1175,52,3,0,0,1
2378017788898090,949,60,23,4,3,4
2376082112424991,885,77,6,1,0,0
2375727259127143,1217,86,8,0,0,0
2372862482746954,904,44,1,4,0,0
2371476329552236,2039,47,3,26,0,0
2370649219634947,1746,233,3,5,0,1
2370291489670720,1775,348,34,3,0,5
2370176276348908,1165,48,5,0,0,1
2368746926491843,402,29,1,1,0,0
2368294603203742,2911,94,8,11,10,43
2366966056669930,1098,65,11,0,0,1
2366743706692165,1680,65,7,1,0,1
2366703976696138,962,48,5,1,1,1
2365222583510944,598,31,3,1,0,0
2363687956997740,1178,38,5,1,0,0
2359389127427623,370,16,3,0,0,0
2358956744137528,0,0,0,0,0,0
2358843167482219,0,0,0,0,0,0
2357627664270436,2075,183,1,6,0,0
2357211747645361,0,0,0,0,0,0
2355779674455235,3119,430,21,12,13,68
2354115631288306,918,81,1,18,0,1
2353875074645695,4957,275,19,40,1,1
2353710044662198,986,90,2,0,239,1
2353708101329059,3126,277,1,2,719,0
2352691431430726,1488,74,2,0,0,0
2350911494942053,591,15,1,6,0,1
2349306205102582,0,0,0,0,0,0
2348390708527465,0,0,0,0,0,0
2347893908577145,930,45,3,8,0,8
2346793448687191,0,0,0,0,0,0
2344996348866901,1596,155,4,4,0,153
2343834538983082,1008,61,2,0,0,125
2343831888983347,1426,58,7,14,0,43
2343530462346823,608,34,4,0,0,36
2343326149033921,2229,137,6,10,0,24
2342258472474022,1745,526,64,10,2,11
2342173939149142,834,84,3,19,0,2
2340483769318159,399,13,1,21,0,4
2340292196003983,373,7,1,7,0,0
2338755819490954,532,19,3,17,7,0
2330459463653923,1197,83,1,3,94,4
2329289867104216,2902,409,18,89,2,170
2329280317105171,3312,297,47,223,2,76
2329244073775462,1679,55,89,896,214,980
2329173313782538,552,10,29,261,49,372
2329044787128724,806,151,13,53,3,9
2325653487467854,3096,271,17,3,0,0
2324479540918582,717,29,2,0,0,0
2324023704297499,2743,280,20,0,0,1
2318550818178121,499,4,3,4,77,76
2318489501517586,876,12,11,111,273,452
2318388408194362,503,11,3,7,14,41
2318178084882061,1012,75,6,12,5,199
2318131071553429,828,59,2,3,2,1
2317067114993158,3153,192,9,2,0,2
2317063648326838,0,0,0,0,0,0
2316465078386695,0,0,0,0,0,0
2315436098489593,551,49,0,1,0,4
2315187428514460,2107,186,6,9,5,1
2313932291973307,0,0,0,0,0,0
2310672625632607,2174,152,2,51,0,1
2310460685653801,1700,137,2,1,0,1
2310382122328324,2436,303,72,7,0,0
2309254929107710,1505,131,3,9,0,1
2308899145809955,2804,243,5,8,0,2
2307739699259233,1705,181,4,0,0,0
2307515249281678,15646,3180,270,96,15,41
2307243619308841,1924,140,39,13,4,139
2306328062733730,2355,189,16,8,0,0
2306075252759011,1951,106,10,1,0,1
2304860632880473,3126,270,16,151,3,3
2303038629729340,0,0,0,0,0,0
2301849943181542,927,106,14,1,1,0
2301606416539228,972,29,4,0,0,0
2300692439963959,409,31,2,1,0,0
2298764210156782,2089,78,2,0,1,0
2297564786943391,1464,57,4,4,0,1
2297527470280456,12288,909,57,18,1,2
2297472353619301,1835,134,2,6,0,0
2297421380291065,3710,349,22,9,0,0
2297419166957953,927,96,5,14,0,1
2297120740321129,1324,77,21,4,1,19
2296153607084509,351,30,0,1,0,0
2296073533759183,2210,151,11,26,5,32
2296118207088049,285,34,0,2,0,0
2295803687119501,3281,310,124,5,0,2
2295761480457055,3107,203,10,1,0,0
2295577647142105,1209,166,5,2,0,0
2294591300574073,4926,611,34,3,0,2
2293438977355972,2769,385,13,2,1,1
2293365104030026,0,0,0,0,0,0
2293362887363581,0,0,0,0,0,0
2292902544076282,2195,232,74,5,1,0
2294282470604956,0,0,0,0,0,0
2291963504170186,976,73,5,28,0,4
2291631897536680,667,52,4,1,0,0
2289834914383045,0,0,0,0,0,0
2289499424416594,0,0,0,0,0,0
2286750548024815,0,0,0,0,0,0
2270917046274832,0,0,0,0,0,0
2266522673380936,0,0,0,0,0,0
2266402573392946,0,0,0,0,0,0
2264880123545191,0,0,0,0,0,0
2264629603570243,0,0,0,0,0,0
2261208720578998,0,0,0,0,0,0
2259911544042049,0,0,0,0,0,0
2259725074060696,0,0,0,0,0,0
2256769187689618,646,35,6,0,0,0
2255504874482716,0,0,0,0,0,0
2255405627825974,0,0,0,0,0,0
2255402924492911,0,0,0,0,0,0
2255388197827717,0,0,0,0,0,0
2254041224629081,0,0,0,0,0,0
2252722788094258,0,0,0,0,0,0
2252102014823002,0,0,0,0,0,0
2251291278237409,0,0,0,0,0,0
2248575785175625,703,19,4,1,0,0
2245553005477903,0,0,0,0,0,0
2245367035496500,0,0,0,0,0,0
2245274355505768,1786,322,22,4,0,4
2245235092176361,0,0,0,0,0,0
2243596149006922,0,0,0,0,0,0
2240439935989210,461,25,6,0,0,1
2239130132786857,0,0,0,0,0,0
2231982163501654,288,14,1,10,0,2
282443215716016,395,44,1,56,0,0
2429302023761749,508,30,0,0,0,0
438656146663927,2775,566,14,29,0,0
195011244724032,1124,121,3,12,2,0
981074712092121,527,114,2,0,2,0
2188410738095284,2303,346,2,3,73,0
171759917101784,858,90,2,0,0,0
2177424459136032,1882,195,8,2,0,0
956959501161744,1503,454,11,28,1,3
253888335293516,718,67,6,3,0,0
2210445715901357,686,64,3,1,0,0
2016841475283004,1147,159,4,1,0,1
1857691874348539,39,0,2,0,0,0
340372136741200,242,14,0,0,2,0
273064116682348,400,41,2,0,0,2
2203413399691864,0,0,0,0,0,0
747896258882844,27911,2175,22,8,1992,4
306660446599947,405,25,0,13,2,1
2149165258436282,1101,104,10,17,0,0
343008076260398,457,42,0,3,0,0
2116940468325765,547,53,3,0,0,0
244418709559404,306,10,0,0,1,0
472611459896597,810,79,6,0,6,0
2286928164869554,269,25,2,0,0,0
940353609505720,308,28,0,0,1,0
269177010469496,606,64,2,2,0,3
730419313968227,555,58,3,2,0,0
281210159184894,624,76,0,1,21,0
277507562890961,763,50,1,1,6,2
491481354662221,1201,104,23,4,1,0
270073476843906,508,32,1,8,0,0
560675934354168,517,37,4,0,0,0
344494632972030,453,39,2,0,0,0
699175073783401,373,31,0,0,0,0
109956603271864,620,102,4,2,1,0
732832367081504,1073,77,7,60,0,1
338799896878225,510,44,14,0,0,0
326891764788070,979,64,4,67,0,0
1927246390910719,600,48,1,1,0,1
453318461859329,453,18,1,14,0,0
305014793665051,121,3,1,2,0,0
479321455914226,773,63,11,0,0,0
243132513022906,1026,187,2,68,0,0
106228446997579,886,96,12,0,0,0
479450125876839,805,48,3,3,0,1
651045911963816,577,17,1,84,2,0
2167061096867256,320,19,3,0,1,0
493731261141921,1370,130,1,9,0,2
572484426503469,185,7,1,5,0,0
481762799009722,917,61,3,1,0,1
173381133548232,553,22,6,3,0,2
329462847821612,2274,187,11,2,3,1
180402202847834,556,53,2,1,0,0
368911397242193,357,19,2,0,0,1
238353746860420,146,11,3,1,0,0
173957436840755,387,37,2,1,0,1
467364373669374,1107,155,6,2,1,2
2068210979868940,1810,236,34,10,0,2
875378005987057,1459,172,13,2,6,1
178741479690471,830,82,5,5,0,1
369592190446722,1540,105,11,2,2,1
184640052431924,3483,443,7,16,0,2
346038166139898,1071,101,4,0,0,0
306470323475375,1389,156,7,0,0,2
146321439646328,8213,1406,33,149,6,4
933074390235082,2566,398,37,23,0,3
175294830017542,1424,189,21,4,0,1
279488969333420,525,37,5,40,3,1
271319290165923,4859,667,113,11,1,0
1841759675859889,496,52,7,3,0,0
158817538385711,616,51,3,0,0,0
2151892418177296,889,51,1,0,0,0
507335423072133,4059,407,54,33,3,6
2119036981681226,377,23,6,1,0,0
263215567666288,411,22,3,1,0,0
711975452498466,456,29,1,6,0,1
2070116683022966,245,16,1,4,0,0
251971628853148,383,17,2,1,0,0
2151048088261729,1465,91,15,5,1,0
1916477885085780,337,20,2,1,0,2
227655451441200,334,20,1,5,0,1
162040584699395,342,21,1,7,0,0
232402524294446,849,91,11,1,0,1
389194704951517,3894,495,78,5,1,1
764478103918898,732,59,7,0,2,0
2223927797840062,3481,672,46,3,1,0
1072657069579720,978,27,0,322,0,0
352646175474131,1632,131,6,1,1,3
1977424859017619,632,59,2,6,0,1
233025297565511,1878,228,9,13,0,3
175110716666476,319,17,0,66,1,0
268324950460312,1047,59,3,0,0,0
1705090116266913,1909,205,35,4,1,0
673347889714210,1578,145,24,1,0,0
2035723476738138,554,33,0,0,0,0
271999923429709,393,37,1,6,0,0
435247803548067,1377,191,3,6,1,0
1144053949083619,4172,511,8,15,0,2
532371507213219,413,23,2,4,0,0
248798949311410,383,24,1,6,0,2
267666113874367,300,19,1,4,1,0
266364397335121,155,9,0,0,0,0
292865944643755,487,38,2,0,0,0
300537583863732,1216,72,9,1,1,0
320261531873343,460,49,1,0,5,0
283676208910041,484,21,14,0,0,0
1098179773664717,2959,381,27,5,3,1
232911140708656,485,21,4,2,0,2
237692590253541,2240,239,16,1,1,1
465417357291648,498,30,1,10,0,0
676137226103262,3249,236,96,34,3,3
312469569559254,344,15,1,55,1,7
1848405125245038,532,24,0,0,1,0
469433810234166,474,16,0,4,0,0
463846604134399,428,15,3,41,104,212
1095796450588911,646,49,2,18,1,2
1158141757667838,304,16,1,11,0,0
1130618897088501,769,48,6,2,4,2
398282260703862,765,100,3,2,1,4
745624002435900,1204,263,15,11,0,4
280044185937182,298,30,3,1,0,0
1776212639158195,725,60,2,7,1,0
2113390085360863,470,22,2,2,0,1
276888159582567,429,24,5,2,1,0
1877890058971632,652,52,0,10,4,1
309635166460119,475,32,7,1,0,0
2035896769796010,1429,143,5,2,0,0
2151766148202031,544,25,2,9,3,1
1942682882691441,1002,48,3,20,1,1
705737773095003,710,26,2,41,9,3
269550017201595,454,22,4,4,0,0
260391244581039,372,51,3,5,0,3
533757680403373,2968,296,13,16,9,29
1803843779708472,1341,134,9,5,4,2
527494857681161,1583,220,9,16,10,3
2158767407739062,449,32,5,1,4,2
255655108605418,201,11,2,1,0,1
2095156373850901,1033,38,4,3,0,0
271314063475402,1245,116,2,14,1,0
2171037646470436,797,53,3,1,72,1
2091897117510160,897,24,2,5,0,0
299764070786680,928,39,0,212,0,1
567602883656473,502,28,5,1,0,0
2083068881946889,965,59,4,0,0,0
384071238790068,2551,120,40,5,0,0
2088597844506754,2693,166,61,9,1,2
2083023988397473,1551,214,4,8,1,3
2083011248398747,659,32,3,0,0,4
2083078995058639,171,19,0,5,0,1
2082931245073414,2711,316,35,4,0,1
2082794065087132,325,12,0,2,0,0
2081001198599752,1637,173,61,16,2,4
2080720808627791,1345,59,10,7,5,2
2080541548645717,5807,272,100,21,29,17
2079504372082768,1896,183,23,75,12,2
2080422045324334,854,79,3,4,0,0
2078709782162227,1699,105,10,1,0,0
2078652332167972,479,31,4,2,0,0
2077214175645121,401,25,0,9,0,0
2075652525801286,576,42,2,2,1,0
2075433125823226,1005,24,1,205,0,2
2070279686338570,910,78,5,2,0,0
2072565629443309,553,40,2,0,1,0
2071074696259069,1167,118,5,11,0,3
2070494899650382,0,0,0,0,0,0
2070099013023304,1621,125,18,4,1,0
2069924253040780,723,44,2,2,0,0
2068665863166619,1688,96,14,2,1,0
2068314399868432,1105,93,1,0,4,2
2068026176563921,3213,230,4,5,414,5
2066941890005683,614,29,2,9,0,0
2066592060040666,1339,55,3,5,0,0
2063245717041967,3093,394,18,3,2,1
2063001560399716,2179,249,4,39,2,0
2060330970666775,2392,171,21,2,0,0
2060316164001589,2802,169,14,4,4,0
2058509837515555,4864,971,23,123,4,3
2058256577540881,622,44,0,17,7,0
10155672035513663,270,8,2,28,0,0
2057736137592925,496,22,3,0,0,2
2057066597659879,870,38,3,0,7,3
2056561941043678,2927,234,39,4,1,2
2056546167711922,1059,60,13,2,0,0
2052979094735296,612,41,3,0,0,0
2052892078077331,2554,503,10,37,2,6
2052630311436841,1466,303,24,36,2,80
2052270928139446,2472,233,32,5,1,3
2051010641598808,1856,204,14,0,0,0
2047986165234589,1515,73,10,3,3,1
2048014548565084,2201,162,4,29,12,2
2047990065234199,1626,99,13,28,13,47
2047705918595947,2390,128,46,3,2,1
2047704641929408,1085,41,6,1,1,0
2045573798809159,346,9,2,76,1,0
2045452865487919,845,74,5,2,3,0
2044232762276596,1012,52,3,4,4,0
2043853332314539,2125,160,36,6,0,5
2042665319100007,572,37,2,1,5,0
2042081102491762,786,46,4,6,5,0
2040950155938190,1171,60,8,3,1,2
2040671409299398,2720,222,38,21,3,11
2039357542764118,787,22,56,31,0,1
2038993152800557,1619,108,8,2,3,0
2036612453038627,7520,951,307,20,27,4
2034437726589433,372,11,2,1,0,1
2033097580056781,939,56,1,1,0,0
2033049186728287,818,40,3,0,3,2
2031460266887179,878,30,0,19,3,5
2031147216918484,6863,677,310,20,9,9
2031051406928065,1761,82,1,2,0,0
2029628573737015,1673,154,10,16,0,1
2028393770527162,3387,243,7,12,92,11
2028058047227401,9991,1289,381,74,331,66
2027869887246217,6090,727,43,7,3,2
2027090583990814,547,22,2,17,2,9
2026444917388714,2810,543,62,133,90,211
2024740970892442,594,29,1,2,1,9
2022017194498153,696,41,0,10,2,2
2021715431194996,460,22,1,0,1,0
2021653017867904,1185,134,2,7,0,1
2020512734648599,503,31,0,0,0,1
2020264374673435,1000,51,30,0,0,0
2019938444706028,1062,68,8,3,1,2
2018271181539421,781,50,5,0,0,0
2018154574884415,1313,146,1,2,0,0
2017162294983643,856,41,2,2,0,1
2016536475046225,1517,99,9,3,0,0
2012044462162093,1358,88,10,6,0,0
2012066908826515,520,20,1,0,0,0
2012139872152552,309,17,1,17,0,0
2011684508864755,4156,776,27,4,1,0
2010067769026429,811,93,0,0,29,1
2000890089944197,1654,88,1,3,0,1
1999256916774181,464,25,3,20,0,0
1998857046814168,2030,179,27,2,0,4
1989655931067613,3740,646,97,10,3,5
1995905277109345,2460,201,19,7,0,0
1995488433817696,1560,142,5,51,4,3
1988473697852503,335,13,0,14,0,0
1988077311225475,771,40,17,3,1,0
1988319584534581,296,24,0,0,0,0
1985786848121188,1274,116,3,2,0,0
1984414871591719,483,51,1,14,1,1
1983400481693158,846,56,6,0,0,0
1980710738628799,673,70,3,13,0,0
1980650255301514,619,28,1,79,0,0
1979966148703258,947,91,9,4,1,3
1979698218730051,194,0,0,1,2,0
1979657495400790,275,14,1,1,1,1
1979556332077573,317,27,0,3,0,0
1978531815513358,2180,178,22,3,1,1
1977721862261020,2088,131,17,6,2,2
1975655885800951,806,84,0,0,0,0
1973085036058036,4600,418,224,27,0,0
1973144979385375,407,18,0,1,0,0
1972892016077338,547,52,0,3,0,0
1972846946081845,1649,314,12,6,1,1
1972110426155497,1932,182,80,4,2,1
1972055526160987,437,56,2,0,5,0
1972053709494502,446,27,1,0,1,0
1971826766183863,772,41,4,0,0,0
1970603672972839,1735,208,8,1,0,3
1969689506397589,972,88,12,2,0,1
1965516336814906,1430,277,9,17,0,1
1965453430154530,1923,142,0,174,0,0
1964195110280362,1548,154,22,0,2,3
1964250513608155,4737,576,88,27,10,22
1963872606979279,3871,474,8,13,152,17
1962893753743831,749,35,0,2,0,0
1962079050491968,2351,172,40,5,0,1
1961717617194778,0,0,0,0,0,0
1961249500574923,9671,1077,639,50,8,8
1957842700915603,886,79,5,1,1,2
1957744690925404,925,60,1,4,0,1
1957732517593288,2220,322,17,4,1,0
1957797190920154,2235,254,21,1,2,3
1957592794273927,835,90,11,0,0,0
1956395941060279,2357,158,64,9,0,0
1955866314446575,1239,112,8,24,2,1
1954768167889723,1978,178,14,2,1,4
1955545581145315,2254,88,55,267,192,59
