post_id,like,love,wow,haha,sorry,anger
10154129625881277,1562,70,6,0,1,0
10154129629691277,792,24,2,0,0,0
10154129112101277,2607,90,11,8,0,1
"10154124855921277"",""10154124692691277",0,0,0,0,0,0
10154124333356277,3222,176,9,11,2,6
10154121493991277,448,6,2,2,0,0
10154119044831277,1060,24,5,0,0,0
10154118906661277,4284,183,15,4,6,1
10154115972991277,596,11,0,2,0,0
10154115845351277,1520,26,7,2,2,0
"10154115665461277"",""10154115665391277",0,0,0,0,0,0
10154112203746277,786,65,4,6,2,3
"10154108692271277"",""10154106177741277",0,0,0,0,0,0
10154106482591277,3633,68,9,248,2,0
10154106576811277,360,5,0,6,0,0
10154106504496277,781,13,1,1,0,0
"10154106372231277"",""10154106177741277",0,0,0,0,0,0
10154101738866277,753,15,1,2,0,0
"10154099525221277"",""10154099401196277",0,0,0,0,0,0
10154099548956277,834,63,5,9,3,2
10154097876026277,1845,52,7,5,0,0
10154096898291277,2759,69,3,53,1,0
"10154095339541277"",""10154095339246277",0,0,0,0,0,0
10154090184866277,8848,326,122,18,1,2
10154090414391277,1770,44,9,3,0,1
10154090008581277,7163,403,72,13,0,2
10154087435741277,2693,61,6,1,0,0
10154084666326277,567,30,0,3,0,0
"10154081827936277"",""10154081721826277",0,0,0,0,0,0
10154082422596277,3986,653,25,70,3,3
10154080040706277,2101,53,0,7,0,0
"10154079658091277"",""10154079658026277",0,0,0,0,0,0
10154076498496277,1273,32,0,1,5,0
10154079405211277,3438,90,16,1,0,1
10154079208356277,4785,185,23,7,0,1
10154078972256277,1494,174,9,25,5,4
10154077613666277,4794,159,17,34,0,1
10154076581886277,1065,29,0,7,0,0
10154075277526277,2153,37,8,0,4,0
"10154074945406277"",""10154074705666277",0,0,0,0,0,0
10154074746106277,596,54,4,7,1,1
10154073983796277,1060,28,5,2,0,0
10154072122186277,3700,87,36,6,1,0
10154071730696277,2158,50,7,27,0,0
"10154071443936277"",""10154069300426277",0,0,0,0,0,0
"10154069300491277"",""10154069300426277",0,0,0,0,0,0
10154068503821277,1432,139,11,24,8,13
10154062046136277,506,12,0,10,1,0
10154062185906277,2404,93,6,0,0,0
10154061424526277,4596,163,14,1,1,0
10154059082341277,9234,473,24,2,4,2
10154053754371277,590,15,1,0,0,0
10154053537101277,2825,99,8,11,0,1
10154043082566277,2695,78,6,3,0,0
"10154042735111277"",""10154042459866277",0,0,0,0,0,0
10154037886876277,1367,25,3,0,0,0
10154037319671277,1361,133,8,15,4,14
10154036100601277,10564,671,52,324,5,12
10154032723996277,2011,92,19,4,0,1
10154034839001277,7904,235,87,34,1,0
10154030684006277,14328,1979,17,3,241,2
10154027911976277,12337,1753,57,155,3,13
"10154027494186277"",""10154027425026277",0,0,0,0,0,0
10154027646141277,31465,3364,117,15,42,0
10154022778341277,1579,34,1,50,0,0
"10154022955976277"",""10154022955261277",0,0,0,0,0,0
10154022554171277,2771,225,18,21,64,8
10154022516931277,0,0,0,0,0,0
10154022372506277,1754,124,2,9,0,3
10154020192341277,4327,137,9,8,101,3
"10154020180591277"",""10154020180031277",0,0,0,0,0,0
10154019962416277,17043,599,121,87,636,21
10154011226986277,869,4,3,1,0,0
"10154010996721277"",""10154010996676277",0,0,0,0,0,0
10154007053661277,1306,43,3,1,1,5
10154006980096277,774,58,15,58,119,824
"10154006527676277"",""10154006467606277",0,0,0,0,0,0
10154006804816277,4547,108,18,7,5,1
10154003920491277,777,13,3,2,0,1
"10154003836191277"",""10154003835931277",0,0,0,0,0,0
10154002756846277,551,9,2,2,0,1
"10154001902636277"",""10154001902151277",0,0,0,0,0,0
10154001752551277,0,0,0,0,0,0
10154001709131277,2890,65,5,15,0,0
"10153994551386277"",""10153994228331277",0,0,0,0,0,0
10153994893816277,2381,263,7,33,2,10
10153994630416277,5365,393,3,0,271,1
10153988715041277,1239,23,3,1,0,0
"10153987040511277"",""10153986720501277",0,0,0,0,0,0
10153986887756277,851,66,7,4,2,6
10153986720756277,555,6,0,0,0,0
10153985699441277,1060,30,6,0,1,0
10153982455091277,419,9,0,2,0,1
10153982445206277,557,5,3,1,0,0
"10153980042546277"",""10153980042301277",0,0,0,0,0,0
10153979320921277,903,13,2,2,0,0
10153975997216277,1563,31,1,6,1,0
10153963475621277,10857,553,11,20,4,2
"10153973108701277"",""10153973016346277",0,0,0,0,0,0
10153969717066277,953,71,1,1,2,0
10153969336231277,2910,64,3,5,0,0
10153967896036277,754,15,0,9,0,0
10153966192806277,3521,157,6,13,0,2
10153964112436277,1254,107,0,0,0,0
10153963983056277,1115,61,2,0,5,0
10153960697866277,800,12,1,2,0,2
"10153961246526277"",""10153961244476277",0,0,0,0,0,0
10153960860656277,0,0,0,0,0,0
10153959038236277,3149,388,18,0,5,2
10153954012936277,1099,91,14,253,138,481
"10153953084821277"",""10153953063491277",0,0,0,0,0,0
10153953417361277,1155,135,10,7,2,4
10153952061171277,1099,17,2,5,0,0
10153945148181277,886,21,1,5,0,1
10153947091856277,1350,133,2,1,0,0
"10153944948366277"",""10153944948171277",0,0,0,0,0,0
10153944894071277,546,8,0,0,31,0
10153944256871277,3366,83,13,2,0,1
10153941796421277,1993,51,0,70,0,1
"10153941999081277"",""10153941997596277",0,0,0,0,0,0
10153941446781277,775,16,2,9,0,1
10153939725781277,3225,376,2,3,15,1
"10153939151226277"",""10153939151116277",0,0,0,0,0,0
10153938798631277,2223,311,3,9,1,3
"10153935329296277"",""10153934706271277",0,0,0,0,0,0
10153934711531277,518,5,2,3,1,1
10153934584671277,602,5,1,7,0,2
10153933068561277,1034,28,2,2,0,0
"10153932801006277"",""10153932800896277",0,0,0,0,0,0
10153921305441277,732,106,3,0,1,1
10153928134951277,0,0,0,0,0,0
10153921333976277,655,4,0,13,53,159
"10153920786721277"",""10153920786566277",0,0,0,0,0,0
10153918242271277,1398,22,17,2,0,0
10153916977806277,3609,89,43,8,0,3
"10153913070596277"",""10153913070466277",0,0,0,0,0,0
10153912375406277,935,79,7,13,11,10
"10153912179861277"",""10153912179751277",0,0,0,0,0,0
10153904485476277,2409,106,13,3,0,2
10153904241996277,1079,36,4,1,0,1
10153903930706277,10582,603,30,4,3,2
10153902018841277,1542,32,2,3,0,1
10153900107366277,1972,137,4,31,8,82
"10153899362381277"",""10153899362266277",0,0,0,0,0,0
10153899380871277,3842,267,4,30,3,4
"10153894407671277"",""10153894407606277",0,0,0,0,0,0
"10153892160816277"",""10153337483216277",0,0,0,0,0,0
10153891825981277,2832,165,9,5,1,0
10153889463081277,2956,70,4,14,4,4
10153887734651277,2098,68,3,23,0,1
10153887344016277,1158,13,5,0,0,0
"10153882861171277"",""10153882818526277",0,0,0,0,0,0
10153882911351277,428,40,1,4,4,5
10153881769096277,3097,134,0,3,215,2
10153881626286277,4457,276,4,2,538,5
10153879052491277,798,49,4,1,1,0
10153879033951277,602,41,5,2,1,1
"10153878512486277"",""10153878512411277",0,0,0,0,0,0
10153878274301277,0,0,0,0,0,0
10153875742906277,3927,133,34,17,3,1
10153873928581277,2091,53,16,1,0,0
10153871566251277,857,20,2,1,0,0
10153871497061277,1935,69,10,5,1,0
10153870862511277,779,17,1,0,0,0
10153870647631277,3628,89,7,40,1,0
10153868025536277,472,4,1,0,0,1
"10153867661756277"",""10153867661651277",0,0,0,0,0,0
10153867468186277,1177,11,5,4,0,0
10153862972051277,3798,2212,602,484,5,209
10153864594701277,833,13,0,0,0,2
"10153862667616277"",""10153862350781277",0,0,0,0,0,0
10153862836516277,767,53,18,12,51,357
10153860280786277,474,11,0,1,0,0
10153859608931277,3196,131,20,12,0,1
"10153857776866277"",""10153857776596277",0,0,0,0,0,0
10153857315346277,0,0,0,0,0,0
10153855761986277,973,94,4,6,1,3
10153855533011277,465,26,0,0,0,1
10153854959126277,2859,74,22,6,1,0
10153854715556277,979,10,1,0,0,0
10153849195016277,3132,77,3,9,0,0
10153840753656277,5393,655,4,6,131,5
10153839023451277,477,4,0,17,0,0
10153837579051277,1732,41,10,0,0,1
10153836693956277,566,3,7,0,9,1
10153831294376277,1002,8,0,3,10,1
"10153826898956277"",""10153826520866277",0,0,0,0,0,0
10153826561886277,912,101,2,9,3,11
10153825945266277,909,12,0,6,1,2
10153823834831277,2704,67,2,11,0,2
10153823648556277,596,11,0,1,0,1
10153823512536277,9359,444,61,14,11,5
10153821879491277,5956,167,44,16,1,10
"10153821803711277"",""10153821803661277",0,0,0,0,0,0
10153821692276277,561,5,0,0,2,0
10153821130321277,1514,158,15,16,5,9
10153821047031277,5226,176,28,9,1,1
10153815776936277,5145,489,40,4,14,1
10153812404216277,718,13,2,3,0,0
"10153809773526277"",""10153809399121277",0,0,0,0,0,0
10153809299716277,4050,93,18,9,1,2
10153809319741277,686,17,1,0,0,1
"10153806646371277"",""10153806646131277",0,0,0,0,0,0
10153804461981277,1287,11,0,3,0,1
10153804683726277,712,19,4,1,0,1
10153803407241277,3918,125,16,7,0,0
10153801661716277,1702,36,10,2,0,0
10153801069131277,3470,211,2,0,324,0
10153799208946277,769,98,26,23,16,22
"10153796434661277"",""10153796432256277",0,0,0,0,0,0
10153796305911277,703,9,1,1,0,0
10153794496186277,1395,12,2,12,0,1
10153791381461277,1149,21,0,3,0,1
10153789466486277,700,6,3,10,31,58
"10153788937701277"",""10153788811846277",0,0,0,0,0,0
10153788738241277,463,12,0,0,0,0
10153786043671277,667,8,0,1,0,0
"10153784179226277"",""10153784178681277",0,0,0,0,0,0
10153783558731277,1415,187,12,15,6,9
10153781123271277,665,16,1,0,0,0
10153780713066277,1142,24,0,16,1,0
"10153780667546277"",""10153780667141277",0,0,0,0,0,0
"10153779186756277"",""10153779037121277",0,0,0,0,0,0
10153778313171277,1096,13,11,2,1,0
10153774938676277,1296,20,16,1,0,0
10153774700881277,1363,33,1,0,50,0
"10153774585996277"",""10153774584196277",0,0,0,0,0,0
10153772200786277,618,3,2,0,0,0
10153769806971277,2551,83,8,4,0,1
10153769788886277,4434,176,53,8,2,1
"10153769507086277"",""10153769266926277",0,0,0,0,0,0
10153766372326277,1695,25,8,2,0,0
10153766538901277,1156,11,2,0,0,4
"10153763650361277"",""10153763646356277",0,0,0,0,0,0
10153763221686277,1419,177,14,14,5,20
"10153760997081277"",""10153760996991277",0,0,0,0,0,0
10153760803851277,930,23,2,1,0,0
10153752934871277,3123,48,21,1,1,0
10153751032206277,1359,77,6,1,0,0
10153748813636277,427,9,1,0,0,0
10153745884566277,2614,32,1,4,0,0
10153743984951277,888,11,0,2,0,0
10153744129561277,1288,27,2,1,0,0
10153743964346277,2030,74,5,0,0,0
10153740913186277,11034,410,44,6,0,1
10153738790021277,711,4,10,0,0,0
10153735034811277,506,5,0,0,1,6
"10153731809686277"",""10153731804011277",0,0,0,0,0,0
10153731831346277,740,30,9,1,0,0
10153731361176277,1151,17,1,2,0,0
10153731175421277,455,3,0,4,0,0
10153731099566277,1989,58,0,4,0,1
10153727293001277,1101,22,1,0,0,0
"10153727221901277"",""10153727221106277",0,0,0,0,0,0
"10153727150391277"",""10153727150251277",0,0,0,0,0,0
"10153726531126277"",""10153726531091277",0,0,0,0,0,0
10153724727476277,928,8,0,4,1,1
10153717653801277,853,5,3,7,34,59
"10153717178506277"",""10153716997056277",0,0,0,0,0,0
10153717097801277,825,111,10,7,2,6
10153715043441277,856,18,0,0,0,0
10153714410986277,349,4,0,0,0,0
10153714196786277,669,10,1,0,0,0
"10153712693911277"",""10153712684276277",0,0,0,0,0,0
"10153709717571277"",""10153709717486277",0,0,0,0,0,0
10153708517286277,1102,32,1,1,2,5
10153708458731277,691,11,4,1,19,23
"10153707895086277"",""10153707895006277",0,0,0,0,0,0
10153707423701277,594,9,0,0,0,1
10153707135956277,1459,14,11,1,0,1
10153705827621277,708,13,2,0,0,0
10153705409161277,2669,380,27,50,11,14
10153705019521277,1083,21,0,0,4,0
10153700879526277,2693,60,2,22,0,0
10153700809666277,2360,62,4,7,0,0
"10153700167771277"",""10153700166416277",0,0,0,0,0,0
10153697936716277,1054,22,0,2,0,0
10153697783616277,1148,35,4,0,0,0
10153697085971277,7178,188,13,1,0,1
10153695492276277,2179,70,7,0,2,0
"10153695308936277"",""10153695308811277",0,0,0,0,0,0
10153694826211277,995,24,2,6,0,1
10153689846751277,4148,151,17,7,1,1
10153688924956277,5472,188,10,15,2,0
"10153688495251277"",""10153688285756277",0,0,0,0,0,0
10153688476281277,1238,150,6,22,2,7
10153688254361277,813,14,0,2,1,0
10153685089516277,890,21,0,1,0,0
10153680363101277,2152,33,11,1,0,0
"10153680417346277"",""10153680417146277",0,0,0,0,0,0
10153678770406277,1613,24,14,2,0,0
10153678303681277,1787,239,21,35,11,18
"10153675929156277"",""10153675928481277",0,0,0,0,0,0
10153673323381277,1229,23,1,0,0,2
10153662764906277,627,8,1,0,0,0
"10153655200356277"",""10153655200286277",0,0,0,0,0,0
10153654510481277,923,25,0,0,1,0
"10153646949366277"",""10153646604051277",0,0,0,0,0,0
10153647163041277,3422,398,20,50,0,6
10153646596096277,1299,129,7,14,3,5
10153644481746277,1828,46,3,1,0,0
10153642253626277,1923,38,5,2,0,0
"10153642206821277"",""10153642206661277",0,0,0,0,0,0
"10153642176166277"",""10153642175746277",0,0,0,0,0,0
10153641926656277,1359,127,23,28,5,14
10153639972501277,3312,80,20,4,0,0
"10153638010486277"",""10153637687186277",0,0,0,0,0,0
10153637845676277,824,71,4,4,0,1
10153637533646277,826,10,0,1,0,0
10153637041836277,545,9,0,0,0,0
10153632583806277,7042,243,7,401,1,3
10153632207461277,2287,60,1,1,0,1
10153630673321277,3462,70,2,5,0,0
"10153630283226277"",""10153629997721277",0,0,0,0,0,0
10153630113421277,922,84,7,17,1,3
10153627792756277,504,4,0,1,0,0
10153627548146277,855,15,1,0,0,0
"10153625803001277"",""10153625800731277",0,0,0,0,0,0
10153625405351277,1953,201,28,37,0,16
10153625286896277,3675,384,57,69,33,54
"10153622771636277"",""10153621882541277",0,0,0,0,0,0
"10153621882681277"",""10153621882541277",0,0,0,0,0,0
10153621240976277,2508,408,107,209,62,458
10153618556726277,3897,85,18,2,0,3
10153618416091277,8247,197,72,16,5,3
10153614112336277,2697,59,2,3,2,0
10153614304231277,1984,34,1,2,5,2
"10153613989721277"",""10153613571121277",0,0,0,0,0,0
10153613770451277,772,8,1,0,0,1
10153611761116277,1760,19,6,2,0,0
10153611415726277,569,7,0,0,0,0
10153611039211277,4149,75,5,11,0,0
10153609293336277,1144,21,0,0,0,0
10153609195691277,2129,257,26,23,14,28
"10153609135021277"",""10153609134886277",0,0,0,0,0,0
"10153608912166277"",""10153608912096277",0,0,0,0,0,0
10153607735781277,3617,207,25,13,2,7
10153607221206277,3919,93,4,20,7,1
"10153607196901277"",""10153607195936277",0,0,0,0,0,0
10153607166676277,4923,147,23,2,8,5
"10153604380011277"",""10153604379016277",0,0,0,0,0,0
"10153597892091277"",""10153597819516277",0,0,0,0,0,0
10153597828621277,2097,246,15,14,8,6
10153596119741277,733,11,0,0,0,1
10153595941961277,667,12,0,0,0,0
10153595607236277,399,5,0,0,0,0
10153594534591277,3512,145,23,7,4,4
10153593571631277,1755,36,6,1,0,1
"10153592261516277"",""10153592049096277",0,0,0,0,0,0
10153592123261277,1174,122,6,14,1,2
10153591327671277,3098,55,16,54,1,1
10153591227531277,1294,25,1,0,0,0
10153589514636277,2136,28,4,2,1,0
10153587794251277,4846,93,26,124,0,1
10153587424131277,397,13,0,0,1,0
10153584308181277,669,14,1,0,0,0
"10153582091081277"",""10153582091011277",0,0,0,0,0,0
10153582366296277,659,28,11,9,5,14
10153582010861277,787,75,5,12,0,3
"10153580622686277"",""10153580559826277",0,0,0,0,0,0
10153580575441277,1518,101,10,11,4,5
10153580238156277,460,11,0,0,0,0
10153580031246277,1354,22,2,0,0,0
10153579934276277,740,24,0,0,0,0
"10153579860871277"",""10153579860776277",0,0,0,0,0,0
10153577629601277,1447,164,6,25,3,7
"10153577555486277"",""10153577555321277",0,0,0,0,0,0
10153575566956277,435,8,0,0,0,0
10153574124646277,1459,31,1,7,0,1
10153574140276277,906,31,0,3,0,0
"10153573613946277"",""10153573613871277",0,0,0,0,0,0
10153573624851277,1675,109,5,8,3,3
10153573608016277,706,66,6,6,2,4
10153573602356277,271,7,2,0,0,0
10153573345271277,425,4,1,0,0,0
"10153573265771277"",""10153573265671277",0,0,0,0,0,0
10153572915411277,784,16,1,0,0,0
"10153569874561277"",""10153566700436277",0,0,0,0,0,0
10153568726311277,607,8,0,1,0,0
10153568552711277,867,21,1,0,0,0
10153567100376277,1997,55,1,2,0,0
"10153567034321277"",""10153566700436277",0,0,0,0,0,0
10153566972461277,1394,42,4,1,0,2
10153564714241277,1162,29,4,0,0,0
"10153563279411277"",""10153563279306277",0,0,0,0,0,0
"10153562952011277"",""10153562036346277",0,0,0,0,0,0
10153562515961277,1669,34,1,5,2,1
10153562216546277,1785,237,12,26,4,7
10153560047231277,1069,112,12,24,5,8
10153557993921277,900,14,0,0,0,0
10153556079871277,1583,30,3,1,0,2
10153553490426277,470,9,1,0,0,1
10153553307156277,565,9,2,1,1,1
10153553272501277,755,9,2,0,0,1
10153552282476277,582,3,1,3,0,0
"10153551992546277"",""10153551992501277",0,0,0,0,0,0
10153551521541277,1305,10,6,0,0,0
10153551756336277,1766,19,0,0,0,0
"10153551053226277"",""10153551053086277",0,0,0,0,0,0
10153549783276277,605,9,1,1,0,0
10153549561471277,1129,17,8,0,0,0
10153549478066277,1636,18,13,1,0,0
"10153549415716277"",""10153549410136277",0,0,0,0,0,0
"10153549199521277"",""10153549191081277",0,0,0,0,0,0
10153547377121277,2543,43,12,4,0,0
"10153547020736277"",""10153547020476277",0,0,0,0,0,0
10153545361931277,692,16,0,0,9,0
10153544802091277,905,16,2,2,0,0
10153544525726277,5246,78,138,5,0,0
"10153544356901277"",""10153544356836277",0,0,0,0,0,0
10153543871631277,1449,74,4,4,10,3
10153542995766277,399,7,0,1,0,0
"10153542968281277"",""10153542967876277",0,0,0,0,0,0
10153542822516277,1862,213,20,10,5,3
10153542574326277,1871,30,3,14,1,0
"10153542266646277"",""10153542265546277",0,0,0,0,0,0
10153541876721277,2000,157,13,17,4,4
10153541833061277,1243,83,11,15,0,2
"10153540736451277"",""10153540736161277",0,0,0,0,0,0
10153538200066277,674,9,0,0,0,0
10153536600586277,517,3,3,0,0,0
10153536213896277,1058,5,1,0,0,1
10153534126041277,734,20,2,7,0,0
10153529486331277,1233,13,0,0,0,0
"10153529236416277"",""10153529232926277",0,0,0,0,0,0
"10153527571646277"",""10153527571526277",0,0,0,0,0,0
10153527373601277,843,24,2,0,0,2
"10153527192921277"",""10153527192821277",0,0,0,0,0,0
10153527116076277,2183,149,14,19,6,12
10153527097501277,2597,248,19,26,9,12
10153527069921277,1852,192,19,12,2,6
10153525465186277,1196,13,0,2,0,0
10153525416166277,1365,26,1,0,0,0
"10153525185861277"",""10153525049416277",0,0,0,0,0,0
10153523627581277,487,9,0,0,0,0
"10153521525386277"",""10153521523221277",0,0,0,0,0,0
10153520028551277,2080,25,12,2,1,2
"10153519704526277"",""10153519704426277",0,0,0,0,0,0
"10153519682666277"",""10153519682561277",0,0,0,0,0,0
"10153519568341277"",""10153519568056277",0,0,0,0,0,0
"10153517759526277"",""10153517759466277",0,0,0,0,0,0
10153513897661277,1209,5,16,4,0,0
10153513516196277,1279,13,5,0,0,2
10153502728006277,4077,50,2,5,1,1
10153502394391277,1495,50,1,9,0,0
10153494089191277,1205,15,2,0,0,5
10153489992781277,1672,30,4,2,0,4
"10153489553386277"",""10153489511031277",0,0,0,0,0,0
10153489790536277,775,79,5,11,2,10
10153489590236277,1809,252,24,39,10,31
10153489466056277,2115,25,12,0,0,8
10153487189831277,926,20,2,0,2,1
10153487127556277,1109,12,0,1,0,0
10153485364126277,753,11,0,2,0,3
10153485274356277,2579,53,3,9,0,8
10153484030726277,5088,107,14,8,2,44
"10153483984656277"",""10153483984516277",0,0,0,0,0,0
"10153483787376277"",""10153483787311277",0,0,0,0,0,0
10153483340916277,1932,26,9,3,1,2
10153483328796277,9784,241,101,13,8,19
10153482083166277,102,1,0,0,2,0
"10153477581266277"",""10153465046086277",0,0,0,0,0,0
10153471421771277,385,25,0,0,0,0
10153471287096277,443,1,0,0,0,0
10153468844801277,1149,18,2,7,0,0
10153467301091277,1122,14,0,1,0,0
"10153467092506277"",""10153465046086277",0,0,0,0,0,0
"10153465046231277"",""10153465046086277",0,0,0,0,0,0
10153465190221277,2496,51,11,4,0,0
"10153463890536277"",""10153463890026277",0,0,0,0,0,0
10153463466846277,276,10,1,1,0,0
10153461280391277,126,2,0,0,0,0
10153457987046277,1491,19,18,0,0,0
10153457602736277,2202,91,5,2,0,0
"10153457575716277"",""10153457575666277",0,0,0,0,0,0
10153456136836277,509,3,0,0,0,0
10153448294251277,156,2,0,1,0,0
"10153452755176277"",""10153452240261277",0,0,0,0,0,0
10153453095556277,5380,174,3,6,0,0
10153452784821277,156,2,0,0,0,0
10153450968466277,1030,10,8,2,0,0
10153450370836277,2150,28,4,18,0,0
10153448351111277,101,0,0,0,0,0
10153448333431277,761,9,0,0,0,0
10153444765876277,1073,16,9,2,0,0
10153443565866277,280,6,3,0,0,0
10153441557561277,1029,13,2,1,0,0
10153435644131277,1183,29,3,1,0,0
10153435523071277,143,0,0,0,1,0
10153433949436277,499,20,4,0,0,0
"10153433874671277"",""10153433871661277",0,0,0,0,0,0
10153431835406277,4237,80,31,2,0,0
10153428867101277,138,10,0,0,0,0
10153428435336277,4166,129,3,84,0,0
10153426961821277,2492,83,1,11,0,0
"10153426472436277"",""10153426371621277",0,0,0,0,0,0
"10153422998671277"",""10153422998496277",0,0,0,0,0,0
10153422955621277,3391,103,8,9,2,3
10153419709481277,1207,42,5,5,2,20
"10153419966496277"",""10153419850621277",0,0,0,0,0,0
10153418039466277,179,10,0,0,0,0
"10153417920141277"",""10153417920096277",0,0,0,0,0,0
10153417487091277,807,13,0,3,0,2
10153416214306277,63,1,0,0,0,0
10153413631771277,155,2,0,0,1,0
"10153412018976277"",""10153411818591277",0,0,0,0,0,0
"10153407673691277"",""10153407673621277",0,0,0,0,0,0
10153407493936277,2749,82,7,1,1,0
"10153407482851277"",""10153407482816277",0,0,0,0,0,0
10153404094076277,562,10,1,0,0,1
10153403676756277,284,7,0,0,0,0
10153398614531277,1125,37,6,1,0,0
"10153398351131277"",""10153397977156277",0,0,0,0,0,0
10153398382266277,14129,766,10,2,271,0
10153398129566277,356,0,0,0,0,0
10153398027901277,231,9,0,0,0,0
10153396382656277,374,1,0,1,0,0
10153391014406277,5872,68,92,5,1,0
10153389850506277,994,25,1,2,5,19
"10153386262346277"",""10153386188451277",0,0,0,0,0,0
10153385921506277,913,22,1,1,0,0
10153384715936277,649,9,1,2,1,0
10153381092096277,1299,25,3,4,1,2
10153384098671277,604,1,4,3,9,38
"10153382397271277"",""10153382396041277",0,0,0,0,0,0
"10153381279861277"",""10153381279641277",0,0,0,0,0,0
10153381307166277,2193,48,8,6,4,18
10153381187131277,249,2,0,3,0,0
10153380889131277,474,11,0,2,0,0
"10153380729526277"",""10153380728461277",0,0,0,0,0,0
10153378746666277,336,0,0,3,3,2
10153378580696277,740,2,2,0,0,0
"10153377131791277"",""10153377131721277",0,0,0,0,0,0
"10153373757491277"",""10153373435696277",0,0,0,0,0,0
10153373712096277,1818,20,3,1,0,1
10153373282691277,1941,74,10,17,3,10
10153371534351277,72,0,0,0,0,0
10153371452591277,731,12,0,0,0,0
"10153368674951277"",""10153368674036277",0,0,0,0,0,0
10153366098466277,2355,69,8,1,0,0
"10153364526026277"",""10153364525901277",0,0,0,0,0,0
"10153360272216277"",""10153360071046277",0,0,0,0,0,0
"10153356460511277"",""10153356459961277",0,0,0,0,0,0
"10153354318326277"",""10153354318116277",0,0,0,0,0,0
"10153354220661277"",""10153354220581277",0,0,0,0,0,0
10153352841921277,1215,32,2,0,0,0
"10153352409496277"",""10153352408661277",0,0,0,0,0,0
10153352225416277,1312,17,18,0,0,0
10153350417441277,1011,0,4,0,0,0
"10153348446021277"",""10153348409141277",0,0,0,0,0,0
10153343974001277,112,2,0,0,0,0
"10153343936936277"",""10153343936751277",0,0,0,0,0,0
"10153338065596277"",""10153337483216277",0,0,0,0,0,0
"10153335932756277"",""10153335931761277",0,0,0,0,0,0
"10153334688141277"",""10153334688021277",0,0,0,0,0,0
10153334580161277,418,1,1,0,0,0
"10153330640566277"",""10153330636916277",0,0,0,0,0,0
10153324996526277,821,10,1,11,0,0
"10153323842811277"",""10153323842616277",0,0,0,0,0,0
10153321931141277,184,2,0,0,0,0
10153321875686277,487,3,1,2,0,0
"10153318904946277"",""10153318900241277",0,0,0,0,0,0
10153318615491277,153,4,0,0,0,0
10153315413216277,7163,169,95,7,8,1
"10153310087446277"",""10153310084511277",0,0,0,0,0,0
10153309462741277,651,24,1,1,0,0
10153308661566277,1276,51,16,0,0,0
"10153307551346277"",""10153307550836277",0,0,0,0,0,0
10153306497786277,3274,109,2,2,170,1
"10153304271401277"",""10153304270296277",0,0,0,0,0,0
"10153303778336277"",""10153303508786277",0,0,0,0,0,0
10153301327791277,1287,22,5,1,0,0
"10153298864011277"",""10153298863931277",0,0,0,0,0,0
10153298488776277,972,24,0,12,0,0
10153298466256277,2818,27,3,0,0,0
10153296417351277,777,17,1,0,0,0
10153293628066277,547,5,1,0,1,0
10153288064431277,3064,107,8,8,1,0
"10153287089121277"",""10153286101876277",0,0,0,0,0,0
10153286852751277,3106,45,28,10,0,0
10153286548566277,1347,27,3,0,0,0
"10153282709866277"",""10153127976856277",0,0,0,0,0,0
10153282363321277,595,3,0,0,0,0
10153281945876277,1095,22,3,2,1,0
10153281755936277,3895,63,3,13,1,0
10153276242196277,696,12,0,0,0,0
"10153276132291277"",""10153276101101277",0,0,0,0,0,0
10153275916946277,395,1,0,0,0,0
10153273863221277,409,2,0,3,2,9
10153273344366277,3026,32,46,7,2,1
10153271730711277,130,3,0,0,1,0
10153271319186277,532,3,3,2,1,0
"10153267454966277"",""10153267219781277",0,0,0,0,0,0
10153267293221277,950,31,3,1,0,1
10153267233321277,339,3,1,0,0,0
"10153267190441277"",""10153267190406277",0,0,0,0,0,0
"10153263662856277"",""10153263662431277",0,0,0,0,0,0
10153263266116277,411,2,1,0,2,1
10153260598511277,523,4,0,0,0,0
10153260533561277,873,8,0,1,0,0
"10153260314396277"",""10153260130256277",0,0,0,0,0,0
10153260255421277,1111,24,2,2,0,0
10153260185056277,876,8,1,0,0,0
10153260090866277,121,0,0,0,0,0
10153258522691277,1118,55,6,5,0,0
10153248192251277,905,16,2,4,0,2
"10153240760336277"",""10153240760316277",0,0,0,0,0,0
10153241056026277,431,0,0,1,0,0
10153240733081277,1177,0,0,0,0,0
10153240676571277,1911,0,0,0,0,0
10153240583556277,451,0,0,0,0,0
10153238612631277,127,0,0,0,0,0
10153237188716277,185,0,0,0,0,0
"10153236678666277"",""10153236660571277",0,0,0,0,0,0
10153236547491277,666,0,0,0,0,0
10153236484241277,312,0,0,0,0,0
10153234930991277,794,0,0,0,0,0
"10153233712186277"",""10153233712021277",0,0,0,0,0,0
10153233052386277,2985,5,3,0,0,0
10153231771026277,914,1,0,0,0,0
"10153227926536277"",""10153227657276277",0,0,0,0,0,0
"10153226126796277"",""10153127976856277",0,0,0,0,0,0
10153226049406277,236,0,0,0,0,0
"10153225341521277"",""10153225341026277",0,0,0,0,0,0
10153224914086277,3239,4,0,0,0,0
"10153224597161277"",""10153224597106277",0,0,0,0,0,0
10153223226236277,490,1,0,0,0,0
"10153223178776277"",""10153223178681277",0,0,0,0,0,0
10153219112731277,1000,1,0,0,0,0
10153216591281277,805,0,0,0,0,0
10153217348196277,2743,0,0,0,0,0
10153217211491277,2206,0,0,0,0,0
